12/7/2011,17:40,6,1000 UNIVERSITY AV,32.748533,-117.1552947
12/7/2011,22:00,6,4300 WEST POINT LOMA BL,32.7526468,-117.2286358
12/7/2011,18:30,M,7000 REGNER RD,32.8092323,-117.0129613
12/7/2011,12:00,6,6800 MADRONE AV,32.7088174,-117.0509583
12/7/2011,8:00,M,2100 CHATSWORTH BL,32.7382968,-117.2297242
12/7/2011,0:25,4,6300 RANCHO MISSION RD,32.7857408,-117.1103878
12/7/2011,6:45,5,9500 RONDA AV,32.7931883,-117.120126
12/7/2011,15:20,4,2100 CAPISTRANO ST,32.7373748,-117.2282266
12/7/2011,0:00,5,16000 SUN SUMMIT PT,33.0040443,-117.082637
12/7/2011,14:00,5,4500 35TH ST,32.7590344,-117.1179384
12/7/2011,21:00,5,4200 STURGEON CT,32.9540405,-117.2236732
12/7/2011,6:00,F,13800 TORREY DEL MAR DR,32.966996,-117.163584
12/7/2011,3:15,6,2200 CONGRESS ST,32.7504287,-117.192946
12/7/2011,21:30,4,3300 MORENA BL,32.8010168,-117.2108282
12/7/2011,12:30,5,3500 SPORTS ARENA BL,32.7550767,-117.2117942
12/7/2011,7:55,5,3100 MOBLEY ST,32.7990169,-117.1353602
12/7/2011,20:00,6,4600 51ST ST,32.7609338,-117.0843154
12/7/2011,19:45,6,4500 LA JOLLA VILLAGE DR,32.8738344,-117.2096012
12/7/2011,23:00,6,3400 TRIPP CT,32.9146774,-117.2343396
12/7/2011,22:00,5,10600 ROSELLE ST,32.8967567,-117.2217631
12/7/2011,8:00,Z,1600 HOLLISTER ST,32.5663936,-117.0841555
12/7/2011,12:45,Z,5200 ALTA VISTA ST,32.8121297,-117.2422974
12/7/2011,3:30,I,5600 EASTON AV,32.7952009,-117.0729518
12/7/2011,17:20,5,6900 FRIARS RD,32.7688001,-117.1716498
12/7/2011,22:00,M,6000 BROADWAY,32.715371,-117.0679842
12/7/2011,0:00,5,5600 REDWOOD ST,32.7402458,-117.0754265
12/7/2011,17:00,F,3900 CARSON ST,32.8116728,-117.2057793
12/7/2011,23:45,5,1900 SAN DIEGO AV,32.744795,-117.1855534
12/7/2011,18:00,6,4900 CATOCTIN DR,32.7671154,-117.0614956
12/7/2011,20:06,M,3600 46TH ST,32.7439939,-117.0958081
12/8/2011,12:00,F,3100 ANELLA RD,32.5482346,-117.0503326
12/8/2011,11:00,5,9900 SCRIPPS VISTA WY,32.9241746,-117.1138086
12/8/2011,23:00,M,5300 REX AV,32.7482222,-117.0813927
12/8/2011,3:00,5,500 NAUTILUS ST,32.8318401,-117.2765896
12/8/2011,16:30,M,8700 MURRAY RIDGE CT,32.803067,-117.1413669
12/8/2011,22:30,5,8500 STATION VILLAGE LN,32.7743653,-117.1426024
12/8/2011,8:00,F,1500 MORENA BL,32.7742131,-117.20536
12/8/2011,8:55,6,3000 ASH ST,32.7202842,-117.1302542
12/8/2011,3:29,Z,2700 DE ANZA RD,32.7974595,-117.2158438
12/8/2011,18:00,Z,3900 HEMLOCK ST,32.6996126,-117.1103453
12/8/2011,20:00,5,600 MARKET ST,32.7115717,-117.1592146
12/8/2011,23:09,4,11400 TREE HOLLOW LN,32.9397415,-117.0832782
12/8/2011,21:30,V,10700 ESMERALDAS DR,32.8269466,-117.0995844
12/8/2011,18:00,M,4100 DECORO ST,32.8641428,-117.2164612
12/8/2011,17:10,6,4800 ATLANTA DR,32.7648485,-117.0802531
12/8/2011,19:30,5,4400 48TH ST,32.7562915,-117.0911722
12/8/2011,18:45,3,2700 LOGAN AV,32.6971166,-117.1359467
12/8/2011,1:00,6,700 ISLAND CT,32.7725462,-117.2529319
12/8/2011,17:00,5,3500 CAM DEL RIO S,33.4743163,-117.6164232
12/8/2011,21:00,6,2600 WORDEN ST,32.7471382,-117.2270319
12/8/2011,6:00,5,8200 GILMAN DR,32.8770577,-117.2338555
12/8/2011,21:00,5,4500 WILSON AV,32.7590473,-117.1163131
12/8/2011,12:54,3,6000 EL CAJON BL,32.7605496,-117.0687484
12/8/2011,14:00,C,700 ENSENADA CT,32.7671216,-117.252516
12/8/2011,18:00,6,3300 SANDROCK RD,32.8028133,-117.1388766
12/8/2011,21:15,S,3100 DALE ST,32.737458,-117.1304112
12/8/2011,8:00,3,4800 LONG BRANCH AV,32.7487171,-117.2441932
12/8/2011,14:00,4,9500 GOLD COAST DR,32.9053702,-117.122225
12/8/2011,10:00,4,2400 LAURIE LN,32.7298701,-117.0992204
12/8/2011,10:30,5,2600 MONROE AV,32.7591689,-117.1363695
12/8/2011,7:45,A,10600 TREENA ST,32.9103096,-117.1138427
12/8/2011,9:47,4,1500 FRAZEE RD,32.773278,-117.1582612
12/8/2011,21:53,4,3700 WINONA AV,32.746438,-117.0880385
12/8/2011,2:15,A,5200 FIORE TR,32.8699558,-117.2047252
12/8/2011,0:40,5,4800 EL CAJON BL,32.7562864,-117.091152
12/8/2011,9:30,M,7900 MISSION CENTER CT,32.77359,-117.1541061
12/8/2011,12:55,5,200 BROADWAY,32.7159274,-117.1626896
12/8/2011,0:15,M,12300 CARMEL COUNTRY RD,32.9471172,-117.2269064
12/8/2011,9:40,6,500 SATURN BL,32.5862229,-117.0926275
12/8/2011,8:00,6,600 CAMINO DEL RIO SOUTH,32.7644514,-117.1556371
12/8/2011,20:37,6,6900 FRIARS RD,32.7688001,-117.1716498
12/8/2011,12:00,5,6300 FRIAR RD,32.766117,-117.1807715
12/8/2011,16:30,5,5000 MISSION CENTER RD,32.766905,-117.1534424
12/8/2011,0:00,6,1700 OCEAN FRONT ST,32.7443297,-117.2549058
12/8/2011,21:30,M,6300 FRIAR RD,32.766117,-117.1807715
12/8/2011,22:00,5,6100 WOLFSTAR CT,32.8491545,-117.1821044
12/8/2011,10:45,5,800 EMERALD ST,32.7984587,-117.2559933
12/8/2011,19:00,5,13000 LA PORTA PT,32.9617244,-117.1855318
12/8/2011,7:15,M,4600 EL CAJON BL,32.7557162,-117.095749
12/8/2011,16:00,4,4100 WABASH AV,32.751622,-117.1217726
12/8/2011,0:05,M,5600 CAMINITO KATERINA PL,32.81463,-117.1783672
12/8/2011,19:12,4,8700 COSTA VERDE BL,32.8680527,-117.2168845
12/8/2011,16:45,6,3500 SPORTS ARENA BL,32.7550767,-117.2117942
12/8/2011,21:30,6,5400 UNIVERSITY AV,32.7488676,-117.0793873
12/8/2011,20:00,6,1700 CAMINO DE LA REINA,32.7709896,-117.1466698
12/8/2011,9:40,6,200 BROADWAY,32.7159274,-117.1626896
12/8/2011,3:24,6,7000 FRIARS RD,32.7696862,-117.1690991
12/8/2011,18:25,4,2600 CORONADO AV,32.5765663,-117.0777702
12/8/2011,18:45,6,6900 FRIARS RD,32.7688001,-117.1716498
12/8/2011,16:30,F,12100 CAMINITO CORRIENTE,32.9973539,-117.0695698
12/8/2011,9:46,Z,800 AGATE ST,32.8096418,-117.2595171
12/8/2011,21:00,5,7100 COUNTRY CLU DR,32.8371272,-117.2610673
12/8/2011,7:30,5,4700 GUYMON ST,32.7121923,-117.0934778
12/8/2011,20:45,Z,9000 SUNDANCE CT,32.961659,-117.1317085
12/8/2011,23:00,5,1000 FELSPAR ST,32.7983213,-117.2521075
12/8/2011,14:30,M,6700 RADIO DR,32.726176,-117.053273
12/8/2011,4:20,4,3200 MISSION BL,32.7720871,-117.2513061
12/8/2011,9:40,M,700 01ST AV,32.7125768,-117.1638243
12/8/2011,11:20,4,1600 PENTECOST WY,32.721537,-117.0826573
12/8/2011,8:00,4,5300 REX AV,32.7482222,-117.0813927
12/8/2011,18:30,Z,11400 ERIDANUS CT,32.9333872,-117.1365264
12/8/2011,14:45,Y,300 E SAN YSIDRO BL,32.5515576,-117.0397012
12/8/2011,12:05,6,1600 CAMINO DEL RIO NORTH,32.7671254,-117.1486705
12/8/2011,2:30,6,6300 UNIVERSITY AV,32.7542862,-117.0599649
12/8/2011,12:30,6,5400 UNIVERSITY AV,32.7488676,-117.0793873
12/8/2011,12:20,6,4000 KANSAS ST,32.7503703,-117.1314271
12/8/2011,11:30,5,800 FORT STOCKTON DR,32.7509228,-117.1705177
12/8/2011,1:05,6,3500 DWIGHT ST,32.7441866,-117.1179177
12/8/2011,18:30,5,3500 CAM DEL RIO SOUTH,33.4743163,-117.6164232
12/8/2011,12:15,5,1300 CESAR E CHAVEZ PY,32.7153292,-117.1572551
12/8/2011,7:30,5,3600 ACACIA GROVE WY,32.692116,-117.114778
12/8/2011,22:00,5,4400 CHEROKEE AV,32.7571929,-117.1142154
12/8/2011,12:00,Z,100 LEWIS ST,32.7519064,-117.1639855
12/8/2011,12:25,M,10800 CALLE MAR DE MARIPO,32.9137754,-117.225528
12/8/2011,6:00,6,1100 21ST ST,32.7168452,-117.1449674
12/8/2011,21:00,Z,3700 CURTI ST,32.7442968,-117.2252666
12/8/2011,20:05,4,7200 OAKHAM WY,32.6844083,-117.035129
12/8/2011,23:30,A,10200 BLACK MOUNTAIN RD,32.9027598,-117.1241122
12/8/2011,23:28,4,10600 DABNEY DR,32.9098377,-117.1587079
12/8/2011,12:00,6,1500 MONMOUTH DR,32.8070395,-117.2444868
12/8/2011,23:00,6,7300 BLIX ST,32.8102017,-117.1646175
12/8/2011,11:45,6,3300 GLENCOLUM DR,32.8037393,-117.1350789
12/8/2011,16:25,A,3000 ROSECRANS ST,32.7442892,-117.2126129
12/8/2011,11:30,6,9100 JUDICIAL DR,32.8719708,-117.2035686
12/8/2011,12:30,6,1800 DIAMOND ST,32.8034332,-117.2378852
12/8/2011,10:40,5,800 GLENCOE DR,32.7125657,-117.0306865
12/8/2011,16:00,4,1300 G ST,32.7126582,-117.152849
12/8/2011,18:15,4,10200 PATRIOT ST,32.8001838,-117.1093011
12/8/2011,22:05,3,2400 COMMERCIAL ST,32.705266,-117.1423933
12/8/2011,2:30,5,100 W SAN YSIDRO BL,32.5523465,-117.0445516
12/8/2011,9:00,5,8400 VIA MALLORCA,32.8553204,-117.2357656
12/8/2011,20:30,5,7000 FRIARS RD,32.7696862,-117.1690991
12/8/2011,12:50,6,2800 NATIONAL AV,32.6959503,-117.1338094
12/8/2011,20:00,Z,13200 VIA SANTILLANA,32.9601643,-117.1608359
12/8/2011,6:00,4,4200 CHEROKEE AV,32.7533009,-117.1147667
12/8/2011,15:30,Z,12300 GRANDEE RD,33.0228646,-117.0660021
12/8/2011,3:25,M,3700 VOLTAIRE ST,32.740128,-117.2289633
12/8/2011,16:00,6,4000 FLORIDA ST,32.7503271,-117.1437768
12/8/2011,2:08,C,2500 CROOKED TRAIL RD,32.665872,-116.9647715
12/8/2011,4:45,5,2000 CAMINO DE LA REINA,32.7712266,-117.143286
12/8/2011,8:00,F,10700 SAN DIEGO MISSION RD,32.7844763,-117.1086624
12/8/2011,13:00,Z,400 EUCLID AV,32.7093033,-117.0851355
12/8/2011,8:00,5,1400 GROVE ST,32.7202396,-117.1284652
12/8/2011,18:00,5,7600 CLAIREMONT MESA,32.8328253,-117.1559105
12/8/2011,2:59,5,9900 MIRA MESA BL,32.9168445,-117.1130259
12/8/2011,12:00,5,800 FORT STOCKTON DR,32.7509228,-117.1705177
12/8/2011,15:30,5,5100 WARING RD,32.790772,-117.0827303
12/8/2011,12:00,5,800 FORT STOCKTON DR,32.7509228,-117.1705177
12/9/2011,17:00,6,7600 STALMER ST,32.8077594,-117.1582149
12/9/2011,21:30,5,4200 GENESEE AV,32.819381,-117.182058
12/9/2011,19:30,6,13800 BOQUITA DR,32.948911,-117.250043
12/9/2011,16:00,5,1100 THOMAS AV,32.7948803,-117.2490865
12/9/2011,8:00,5,4800 KENMORE TR,32.7660511,-117.1271737
12/9/2011,16:10,6,500 LEWI ST,32.7519266,-117.1604373
12/9/2011,21:55,M,5700 BATES ST,32.746199,-117.075496
12/9/2011,10:20,5,3000 EVERGREEN ST,32.7455359,-117.2144723
12/9/2011,17:00,5,8900 RIO SAN DIEGO DR,32.7762013,-117.1382617
12/9/2011,19:00,5,3600 UNIVERSITY AV,32.7497663,-117.1156046
12/9/2011,17:15,Z,3200 HARBOR DR,32.7289601,-117.1885883
12/9/2011,19:00,5,3000 SERBIAN PL,32.7942462,-117.2048671
12/9/2011,16:03,6,5900 BALBOA AV,32.820411,-117.1778888
12/9/2011,14:00,Z,10700 SCRIPPS RANCH BL,32.912979,-117.1099702
12/9/2011,19:00,6,700 VISTA SAN MATIAS,32.5816824,-117.0088898
12/9/2011,15:35,F,1900 GLASS CT,32.5770429,-117.0915619
12/9/2011,9:50,6,3400 COLLEGE AV,32.7429847,-117.0519586
12/9/2011,23:30,4,4200 34TH ST,32.7533497,-117.120143
12/9/2011,7:00,2,3900 MISSION BL,32.7871499,-117.2535726
12/9/2011,9:45,5,2900 ALTA VIEW DR,32.6758556,-117.0401784
12/9/2011,9:30,5,5400 MISSION CENTER RD,32.7707916,-117.1549447
12/9/2011,14:00,5,1400 29TH ST,32.7203003,-117.1321139
12/9/2011,21:30,M,9000 WOODLAWN DR,32.90683,-117.1304615
12/9/2011,12:00,F,3700 MT ACADIA BL,32.8088913,-117.1811913
12/9/2011,12:00,5,18700 WEST BERNARDO DR,33.050554,-117.0756989
12/9/2011,2:35,A,1000 GARNET AV,32.797713,-117.251627
12/9/2011,13:15,5,13700 PINE NEEDLES DR,32.9470891,-117.2564102
12/9/2011,6:30,6,500 HOTEL CIRCLE SOUTH,32.7618597,-117.1676824
12/9/2011,14:30,F,1600 CANOPUS DR,32.8916353,-117.1223801
12/9/2011,23:00,5,1600 REED AV,32.7959673,-117.2396481
12/9/2011,16:00,5,3200 06TH AV,32.739113,-117.159727
12/9/2011,20:15,4,6600 MARGARITTA RD,32.7027222,-117.0546517
12/9/2011,5:42,M,700 W HARBOR DR,32.712023,-117.169654
12/9/2011,9:59,A,800 WINDEMERE CT,32.7885842,-117.2532295
12/9/2011,18:40,5,5000 COLLWOOD BL,32.7675841,-117.0843966
12/9/2011,15:05,5,4100 30TH ST,32.7522598,-117.1302128
12/9/2011,23:15,C,5100 LA PAZ DR,32.6981203,-117.0849466
12/9/2011,13:00,6,7400 JACKSON DR,32.8024695,-117.0449641
12/9/2011,17:20,4,10200 TRUETT LN,32.7995768,-117.1089909
12/9/2011,8:20,4,2100 CRENSHAW ST,32.727657,-117.107701
12/9/2011,0:01,4,11100 MONTARA CT,32.9245919,-117.1506633
12/9/2011,19:42,5,3500 EL CAJON BL,32.7553463,-117.117917
12/9/2011,21:09,5,8000 OTHELLO AV,32.8172384,-117.1511626
12/9/2011,17:15,5,7500 RONSON RD,32.8290601,-117.156997
12/9/2011,4:30,6,2600 CAMINO DEL RIO SOUTH,32.7698692,-117.1355987
12/9/2011,14:00,5,3900 CAMINO CALMA,32.8607325,-117.2219037
12/9/2011,16:00,4,2000 OSBORN ST,32.6860781,-117.1098734
12/9/2011,21:19,4,500 02ND AV,32.7104454,-117.1628618
12/9/2011,17:50,6,10900 PARKDALE AV,32.9162291,-117.1565676
12/9/2011,15:00,M,600 BRIARWOOD RD,32.6893123,-117.0372444
12/9/2011,21:00,6,3500 ANGELUCCI ST,32.807895,-117.1559647
12/9/2011,20:00,5,2600 GRAND AV,32.8020003,-117.2217872
12/9/2011,10:30,F,4000 MARLESTA DR,32.8165916,-117.1642263
12/9/2011,10:00,F,9400 COMPASS POINT S DR,32.9273598,-117.123119
12/9/2011,9:00,5,1400 DIAMOND ST,32.8018053,-117.245366
12/9/2011,11:45,D,4500 T ST,32.698674,-117.0980203
12/9/2011,0:00,6,900 RAEDEL DR,32.580598,-117.0903875
12/9/2011,6:00,6,3200 COLLIER AV,32.7654832,-117.1249136
12/9/2011,0:30,F,4300 OCEAN BL,32.7934816,-117.2557566
12/9/2011,13:00,5,8500 VILLA LA JOLLA DR,32.8642233,-117.2361725
12/9/2011,15:24,Z,13200 LARKFIELD CT,32.9583525,-117.2336056
12/9/2011,8:13,C,5200 FIORE TR,32.8699558,-117.2047252
12/9/2011,0:25,5,800 FALCON PL,32.7478949,-117.1704968
12/9/2011,10:30,5,5100 BAY CREST LN,32.5666522,-117.0243195
12/9/2011,9:00,6,3600 FAIRMOUNT AV,32.7442374,-117.1010845
12/9/2011,8:15,5,7500 ANDASOL ST,32.9237448,-117.160447
12/9/2011,8:15,5,7500 ANDASOL ST,32.9237448,-117.160447
12/9/2011,17:30,M,1700 ISLA DEL CAMPANERO,32.5640022,-117.0605108
12/9/2011,23:55,6,8700 COSTA VERDE BL,32.8680527,-117.2168845
12/9/2011,15:30,5,3300 MURPHY CANYON RD,32.802744,-117.1136481
12/9/2011,21:33,6,6900 FRIARS RD,32.7688001,-117.1716498
12/9/2011,1:00,A,4600 63RD ST,32.7605995,-117.0622195
12/9/2011,16:50,4,8500 VIA MALLORCA,32.8610012,-117.233523
12/9/2011,20:15,4,4500 32ND ST,32.7591086,-117.12507
12/9/2011,20:30,4,4500 UTAH ST,32.7591837,-117.1326987
12/9/2011,12:00,E,18000 VIA TARIFA,33.0394785,-117.0467277
12/9/2011,12:00,M,6600 APPERT CT,32.7937457,-117.1756111
12/9/2011,0:01,5,4800 LONGFORD ST,32.8312518,-117.1825725
12/9/2011,15:00,6,1300 INDIA ST,32.719011,-117.168689
12/9/2011,2:30,M,2800 COMSTOCK ST,32.7937488,-117.1756396
12/9/2011,23:00,M,9200 IRONGATE LN,32.9242201,-117.1266623
12/9/2011,21:00,5,5700 MISSION CENTER RD,32.776479,-117.1544153
12/9/2011,16:49,Z,4300 OREGON ST,32.7554,-117.1351504
12/9/2011,16:30,4,700 NAUTILUS ST,32.8323997,-117.2741614
12/9/2011,13:40,F,2100 HEMLOCK AV,32.5706258,-117.0883413
12/9/2011,10:00,F,2400 ARDATH RD,32.8496981,-117.2510333
12/9/2011,13:20,Z,4800 INGRAHAM ST,32.804436,-117.2423255
12/9/2011,1:03,4,300 SOUTH VISTA AV,32.5586281,-117.0494504
12/9/2011,2:00,6,800 GARNET AV,32.7966061,-117.2554346
12/9/2011,23:29,4,11400 MATINAL CR,33.0304069,-117.084444
12/9/2011,22:00,4,4300 PIEDMONT DR,32.7253746,-117.2493804
12/9/2011,16:00,5,1100 21ST ST,32.7168452,-117.1449674
12/9/2011,7:15,V,200 WILLIE JAMES JONES AV,32.7049972,-117.0882607
12/9/2011,9:00,A,4800 LONGFORD ST,32.8312518,-117.1825725
12/9/2011,16:20,F,3900 UNIVERSITY AV,32.7497721,-117.110668
12/9/2011,16:30,6,3700 INDIA ST,32.743191,-117.1811626
12/9/2011,15:30,M,4500 CLAIREMONT MESA BL,32.8345743,-117.1947071
12/9/2011,20:25,4,9400 RUFFIN CT,32.830577,-117.122889
12/9/2011,12:15,M,4300 LA JOLLA VILLAGE DR,32.8735869,-117.2106107
12/9/2011,3:45,6,5000 35TH ST,32.7690698,-117.1172563
12/9/2011,10:00,5,6400 LAKE ARROWHEAD DR,32.7966009,-117.0098853
12/9/2011,10:25,C,5400 MC GANN DR,32.7274457,-117.0819594
12/9/2011,17:00,5,4700 SORIA DR,32.7626183,-117.0678453
12/9/2011,2:00,6,500 MARKET ST,32.7115726,-117.1601425
12/9/2011,10:00,6,1800 JULIAN AV,32.7042457,-117.1443608
12/9/2011,0:05,5,5100 CLAIREMONT MESA BL,32.8345024,-117.1805963
12/9/2011,16:30,4,4400 WIGHTMAN ST,32.7479031,-117.0997002
12/9/2011,7:00,5,300 35TH ST,32.7085547,-117.1187749
12/9/2011,10:20,4,4800 MAGNUS WY,32.6925077,-117.0911988
12/9/2011,15:00,5,11100 WEATHERWOOD,32.9205054,-117.0780142
12/9/2011,19:30,M,OLD QUARRY RD,32.7859791,-117.1290169
12/9/2011,23:00,M,5900 RANCHO MISSION RD,32.7815622,-117.1111656
12/9/2011,22:00,5,5700 FRIARS RD,32.7648975,-117.1896741
12/9/2011,19:50,5,700 7TH AV,32.7229123,-117.1584054
12/9/2011,0:00,F,8400 MIRAMAR ML,32.7153292,-117.1572551
12/9/2011,17:00,6,1400 FORTUNA AV,32.7917562,-117.2413027
12/9/2011,21:00,6,7900 LINDA VISTA RD,32.8056747,-117.1553681
12/9/2011,23:15,5,3900 BOB ST,32.7498402,-117.2246506
12/9/2011,11:10,A,3200 STERETT PL,32.8045131,-117.1418769
12/9/2011,15:30,5,2700 CAMTO CHOLLAS,32.7331196,-117.0720806
12/9/2011,18:30,5,8900 RIO SAN DIEGO DR,32.7762013,-117.1382617
12/9/2011,22:39,5,2700 BORDEAUX AV,32.8655377,-117.2454203
12/9/2011,0:00,5,2200 GRAND AV,32.8003859,-117.229261
12/9/2011,7:30,M,2800 NYE ST,32.7937593,-117.1764579
12/9/2011,22:00,6,3600 LLOYD PL,32.7995471,-117.2079986
12/9/2011,21:00,6,4700 LEATHER ST,32.7153292,-117.1572551
12/9/2011,22:22,3,7000 CLAIREMONT MESA BL,32.8327967,-117.1664923
12/9/2011,23:30,5,5300 SOLEDAD MTN RD,32.8156012,-117.235868
12/9/2011,22:00,6,3600 PLUMOSA DR,32.7443863,-117.2209565
12/9/2011,21:00,5,3100 SHADOWLAWN ST,32.7453965,-117.2127582
12/9/2011,12:37,Z,3700 VISTA DE LA BAHIA,32.8065029,-117.2059054
12/9/2011,21:53,3,500 E SAN YSIDRO BL,32.549499,-117.036002
12/9/2011,23:00,5,3400 ARMSTRONG ST,32.8040413,-117.1623273
12/9/2011,22:00,5,1500 REED AV,32.7955633,-117.2415101
12/10/2011,2:25,4,2100 STATION VILLAGE WY,32.7750264,-117.1425749
12/10/2011,0:01,6,800 DIAMOND ST,32.799398,-117.2562692
12/10/2011,20:35,6,1500 MORENA BL,32.7742131,-117.20536
12/10/2011,19:30,4,6700 MAURY DR,32.8050673,-117.0140231
12/10/2011,1:55,4,400 E ST,32.7146579,-117.1610659
12/10/2011,17:27,4,800 CESAR E CHAVEZ PY,32.7153292,-117.1572551
12/10/2011,14:00,5,2900 CAMINO DEL RIO NORTH,32.7727389,-117.1348442
12/10/2011,3:00,A,8100 DODIE ST,32.7184464,-117.0309667
12/10/2011,0:30,4,6600 MONTEZUMA RD,32.769186,-117.056266
12/10/2011,15:09,6,3300 MURPHY CANYON RD,32.802744,-117.1136481
12/10/2011,23:54,4,2400 FOGG ST,32.8032405,-117.2260247
12/10/2011,22:00,Z,1300 HARBOR DR,32.7252531,-117.1989689
12/10/2011,15:00,4,4300 OCEAN BL,32.7934816,-117.2557566
12/10/2011,8:56,4,2700 WHEATSTONE ST,32.7921678,-117.1781639
12/10/2011,23:55,6,700 05TH AV,32.7125782,-117.1601876
12/10/2011,14:10,6,3600 ROSELAWN AV,32.7444743,-117.09238
12/10/2011,14:30,3,4600 RAMSAY AV,32.8579644,-117.1941074
12/10/2011,19:29,I,700 09TH AV,32.7126042,-117.1565244
12/10/2011,10:03,6,900 DENNERY RD,32.5814486,-117.0329493
12/10/2011,22:30,M,11200 PASEO MONTANOSO,32.998164,-117.0877884
12/10/2011,9:45,M,8700 COMPLEX DR,32.8301445,-117.1401745
12/10/2011,17:00,5,4700 KANSAS ST,32.7629262,-117.1314642
12/10/2011,20:00,6,1900 FELSPAR ST,32.8019453,-117.2356126
12/10/2011,17:00,6,4200 51ST ST,32.7530722,-117.0847758
12/10/2011,22:00,M,2900 CAMINO DEL RIO NORTH,32.7727389,-117.1348442
12/10/2011,21:30,5,1000 10TH AV,32.7158658,-117.1556485
12/10/2011,23:00,M,12900 CARMEL CREEK RD,32.9509071,-117.2263508
12/10/2011,11:30,A,6900 SANDLEFORD WY,32.6822739,-117.0420404
12/10/2011,20:00,6,4500 LA JOLLA VILLAGE DR,32.8738344,-117.2096012
12/10/2011,0:00,Z,1400 IMPERIAL AV,32.7064329,-117.1515464
12/10/2011,2:00,6,3000 CHICAGO ST,32.7941106,-117.2038123
12/10/2011,3:00,M,1900 CANTAMAR PL,32.5814271,-117.0921252
12/10/2011,14:20,6,7000 FRIARS RD,32.7696862,-117.1690991
12/10/2011,10:00,6,2800 JUAN ST,32.7558432,-117.1970441
12/10/2011,20:47,3,6300 UNIVERSITY AV,32.7542862,-117.0599649
12/10/2011,15:15,4,1200 GREEN BAY ST,32.5750256,-117.0884304
12/10/2011,17:00,5,12900 CARMEL CREEK RD,32.9509071,-117.2263508
12/10/2011,20:30,M,400 S 31ST ST,32.7022245,-117.1273802
12/10/2011,22:00,Z,17500 BERNARDO OAKS DR,33.0294268,-117.0677722
12/10/2011,21:45,4,4500 54TH ST,32.7590493,-117.0795107
12/10/2011,14:00,5,3100 NATIONAL AV,32.695998,-117.1272809
12/10/2011,2:00,Z,10200 WATERIDGE CR,32.8989879,-117.2056575
12/10/2011,0:00,6,3800 JEWELL ST,32.7891679,-117.2357037
12/10/2011,12:00,F,6400 MADRONE AV,32.7091004,-117.0597794
12/10/2011,10:45,5,500 WASHINGTON ST,32.749974,-117.1684424
12/10/2011,15:00,5,1200 16TH ST,32.7178683,-117.1495458
12/10/2011,9:49,4,3100 PASTERNACK PL,32.7997699,-117.1339428
12/10/2011,14:00,6,3400 COWLEY WY,32.8038289,-117.1951226
12/10/2011,23:30,4,1700 HORNBLEND ST,32.7993092,-117.2386943
12/10/2011,14:22,4,4600 IMPERIAL AV,32.7041781,-117.0957606
12/10/2011,1:15,4,900 04TH AV,32.7156752,-117.1611154
12/10/2011,22:15,3,5000 LOGAN AV,32.6968194,-117.0873929
12/10/2011,12:00,5,5400 SANTA MARGARITA ST,32.7059357,-117.0784057
12/10/2011,15:20,4,300 S BANCROFT ST,32.7032837,-117.1239357
12/10/2011,16:10,4,3800 MODENA PL,32.9668273,-117.2344446
12/10/2011,17:00,5,3200 PALM AV,32.5838714,-117.0624037
12/10/2011,1:34,4,3400 UPAS ST,32.7410589,-117.1208031
12/10/2011,4:13,5,4300 ALTADENA AV,32.7549282,-117.0858009
12/10/2011,2:00,4,6100 EL CAJON BL,32.76193,-117.0662527
12/10/2011,14:20,3,3700 01ST AV,32.7451595,-117.1639345
12/10/2011,14:50,4,5000 IMPERIAL AV,32.7042009,-117.086426
12/10/2011,21:30,4,3800 ROSECRANS ST,32.7531047,-117.2031812
12/10/2011,2:35,4,200 SYCAMORE RD,32.5507753,-117.0451608
12/10/2011,2:00,M,1000 UNIVERSITY AV,32.748533,-117.1552947
12/10/2011,5:30,6,10800 SCRIPPS RANCH BL,32.915053,-117.111657
12/10/2011,10:00,4,7000 CHARMANT DR,32.8573284,-117.2287909
12/10/2011,11:00,F,3000 NEWTON AV,32.6949484,-117.1294598
12/10/2011,22:00,5,600 S 47TH ST,32.6994151,-117.0937552
12/10/2011,9:15,6,7600 PARADISE VALLEY RD,32.6954448,-117.0293485
12/10/2011,6:30,C,5300 REX AV,32.7482222,-117.0813927
12/10/2011,1:30,S,2400 JEFFERSON ST,32.750087,-117.1944266
12/10/2011,21:00,4,11200 PORTOBELO DR,32.8399077,-117.093635
12/10/2011,8:00,5,2000 PRESIDENTS WY,32.7264697,-117.1512101
12/10/2011,12:00,F,2200 GRAND AV,32.8003859,-117.229261
12/10/2011,16:00,5,1800 CORBIN ST,32.5635263,-117.0819414
12/10/2011,21:00,M,1000 GARNET AV,32.797713,-117.251627
12/10/2011,21:40,M,3500 SPARLING ST,32.7439325,-117.058451
12/10/2011,19:25,5,4200 CAMINO DE LA PLAZA,32.5454447,-117.0426017
12/10/2011,23:00,5,3400 ISLA VISTA DR,32.7412692,-117.0906926
12/10/2011,10:25,A,3400 KEARNY VILLA RD,32.8068994,-117.1505965
12/10/2011,18:02,4,3900 T ST,32.6989041,-117.1103315
12/10/2011,23:00,5,12900 CARMEL CREEK RD,32.9509071,-117.2263508
12/10/2011,12:30,6,2500 33RD ST,32.7317496,-117.123456
12/10/2011,21:30,Z,2800 LYTTON ST,32.7431768,-117.2105438
12/10/2011,22:00,6,6000 KANTOR ST,32.8491774,-117.1926191
